8.0,-8.0,1.5,2.0,3.0,4.5
7.98755,-7.96688,1.77791,2.06958,3.06958,4.06958
8.0,-8.0,1.5,2.0,3.0,4.5
8.07292,-7.92708,1.57292,2.07292,3.07292,4.07292
8.0,-8.0,2.0,2.0,3.0,4.0
8.0,-8.0,1.5,2.0,3.0,4.5
7.99284,-7.97428,1.49405,2.49693,3.05011,4.02043
8.0,-8.0,2.0,2.0,3.0,4.0
8.0,-8.0,1.5,2.5,3.0,4.0
8.0,-8.0,1.5,2.0,3.0,4.5
