8.03646,-7.96354,1.53125,2.03646,3.03646,4.28646
8.01302,-7.98698,1.48438,2.01302,3.01302,4.45052
8.09414,-7.87346,1.05093,2.22377,3.22377,4.22377
8.0,-8.0,2.0,2.0,3.0,4.0
8.0,-8.0,1.5,2.0,3.0,4.5
8.16667,-7.83333,1.66667,2.16667,3.16667,4.16667
8.0,-8.0,1.5,2.0,3.0,4.5
8.02998,-7.95104,1.82935,1.96476,3.07935,4.07935
8.0,-8.0,1.5,2.0,3.0,4.5
8.0,-8.0,2.0,2.0,3.0,4.0
