10.00,1034,0.0471666666666666,68.96666666666667,338,72.8,0.0749,317,68.8,0.0621333333333333,34,72.0,0.0092666666666666,140,68.3,0.0386333333333333,205,62.73333333333333,0.0508333333333333
10.15,1099,0.0503333333333333,68.53333333333335,362,72.8,0.0795333333333333,333,68.3,0.0660333333333333,37,71.89999999999999,0.0101333333333333,146,66.76666666666667,0.0416333333333333,221,62.7,0.0543666666666666
10.30,1211,0.0545,69.03333333333335,392,72.96666666666667,0.0851,365,68.76666666666667,0.0707666666666666,47,71.86666666666667,0.0126666666666666,166,67.86666666666666,0.0452666666666666,241,63.23333333333333,0.0585666666666666
10.45,1211,0.0542999999999999,69.2,393,73.16666666666667,0.0843333333333333,364,68.76666666666667,0.0707666666666666,48,71.89999999999999,0.0127,164,67.60000000000001,0.0457333333333333,242,63.73333333333333,0.0579999999999999
11.00,1277,0.0579666666666666,69.03333333333333,414,73.06666666666666,0.0903666666666666,377,68.60000000000001,0.0735333333333333,63,71.96666666666665,0.0170333333333333,167,67.23333333333333,0.0463666666666666,256,63.5,0.0625666666666666
11.15,1322,0.0592666666666666,69.3,435,72.93333333333332,0.0954666666666666,393,69.23333333333333,0.0752333333333333,50,72.03333333333333,0.0131333333333333,173,69.43333333333334,0.0459666666666666,271,62.833333333333336,0.0664333333333333
11.30,1305,0.0608333333333333,68.39999999999999,415,72.36666666666666,0.0944999999999999,390,68.5,0.0777,61,72.10000000000001,0.0161666666666666,182,68.43333333333334,0.0500333333333333,257,60.9,0.0657
11.45,1392,0.0635333333333333,68.93333333333334,443,72.76666666666667,0.0979666666666666,413,68.93333333333334,0.0807,69,72.03333333333335,0.0184333333333333,191,68.89999999999999,0.0523333333333333,276,62.16666666666666,0.0683333333333333
12.00,1317,0.0601,68.63333333333334,423,72.73333333333333,0.0926333333333333,391,68.46666666666667,0.0769,62,71.56666666666666,0.0168666666666666,179,67.33333333333333,0.0498333333333333,262,62.6,0.0643
12.15,1350,0.0598333333333333,69.60000000000001,433,73.23333333333333,0.0927666666666666,404,69.36666666666667,0.0767666666666666,57,71.60000000000001,0.0156,187,69.23333333333333,0.0496,269,63.9,0.0644
12.30,1436,0.0636,70.06666666666666,438,73.6,0.0936666666666666,426,69.73333333333333,0.0807333333333333,92,71.86666666666666,0.0239333333333333,208,70.2,0.0546666666666666,272,64.23333333333333,0.0650666666666666
12.45,1584,0.0708,70.16666666666667,496,73.63333333333333,0.1077333333333333,469,69.89999999999999,0.0895666666666666,82,72.5,0.0212666666666666,225,70.7,0.0596,312,64.03333333333335,0.0757333333333333
13.00,1390,0.0625333333333333,69.7,430,73.36666666666667,0.0941999999999999,416,69.5,0.0798666666666666,76,72.03333333333333,0.0199333333333333,201,70.23333333333333,0.0532,267,63.0,0.0655
13.15,1408,0.0648,68.7,424,72.73333333333333,0.0932,421,68.46666666666667,0.0833999999999999,89,71.5,0.0239333333333333,211,67.43333333333334,0.0587333333333333,263,62.56666666666666,0.0647
13.30,1414,0.0654,68.5,430,72.5,0.0962666666666666,422,68.46666666666667,0.0834666666666666,86,71.33333333333333,0.0231666666666666,209,67.7,0.0571666666666666,267,61.93333333333334,0.0670333333333333
13.45,1453,0.0661333333333333,68.7,439,72.63333333333334,0.0964,437,68.56666666666666,0.0857333333333333,83,72.16666666666667,0.0211666666666666,221,67.76666666666667,0.0602666666666666,273,62.333333333333336,0.0671333333333333
14.00,1436,0.0655333333333333,68.96666666666665,451,73.03333333333333,0.0985666666666666,421,68.60000000000001,0.0824666666666666,87,71.83333333333333,0.0234,196,67.33333333333333,0.0545,281,63.333333333333336,0.0687666666666666
14.15,1470,0.0674333333333333,68.33333333333333,438,72.66666666666667,0.0962666666666666,442,67.93333333333334,0.0876666666666666,91,72.73333333333333,0.0231333333333333,227,65.96666666666665,0.0631,272,62.36666666666667,0.0670333333333333
14.30,1501,0.0689333333333333,68.56666666666666,452,72.86666666666666,0.0992,451,68.2,0.0890666666666666,87,72.03333333333333,0.0236333333333333,229,66.43333333333334,0.0634666666666666,282,62.9,0.0692666666666666
14.45,1453,0.0654,69.26666666666667,453,73.06666666666666,0.0993,437,69.13333333333333,0.0842,67,71.53333333333335,0.0175333333333333,213,69.03333333333335,0.0565666666666666,283,63.03333333333333,0.0693333333333333
15.00,1387,0.0651,68.0,426,72.3,0.0961,413,68.0,0.0827333333333333,84,70.8,0.0235333333333333,199,66.8,0.0562666666666666,265,61.2,0.0669
15.15,1470,0.0673333333333333,68.60000000000001,433,72.46666666666667,0.0968,444,68.63333333333334,0.0866666666666666,93,71.39999999999999,0.0245333333333333,231,68.5,0.0613999999999999,269,61.43333333333334,0.0674333333333333
15.30,1399,0.0642,68.89999999999999,416,72.7,0.0919,421,68.8,0.0826666666666666,90,71.33333333333333,0.0243,214,68.39999999999999,0.0584333333333333,258,62.53333333333333,0.0637333333333333
15.45,1464,0.0673333333333333,68.56666666666666,467,72.5,0.1043333333333333,432,68.56666666666666,0.0846666666666666,74,71.3,0.0202666666666666,199,68.23333333333333,0.0545,292,61.7,0.0731333333333333
16.00,1450,0.0658333333333333,69.26666666666667,452,73.16666666666667,0.1002333333333333,430,69.2,0.0831333333333333,80,71.93333333333334,0.0212,206,69.86666666666667,0.0545,282,61.93333333333334,0.0700666666666666
16.15,1451,0.0662333333333333,69.23333333333333,451,72.96666666666665,0.0993333333333333,429,69.10000000000001,0.0839,84,71.96666666666667,0.0223333333333333,206,69.33333333333333,0.0561,281,62.43333333333334,0.0693666666666666
16.30,1453,0.0678666666666666,68.06666666666666,448,72.10000000000001,0.1014,435,68.13333333333334,0.0869666666666666,78,72.16666666666667,0.0205666666666666,213,67.3,0.0593666666666666,279,61.03333333333333,0.0709333333333333
16.45,1490,0.0683666666666666,68.66666666666667,449,72.6,0.0988666666666666,452,68.53333333333333,0.0893,78,72.16666666666667,0.0206666666666666,231,67.8,0.0639666666666666,280,62.2,0.0690333333333333
17.00,1404,0.0652666666666666,68.33333333333333,443,72.36666666666666,0.0992,416,68.23333333333333,0.0830333333333333,75,72.3,0.0197333333333333,194,67.16666666666667,0.0549666666666666,276,61.66666666666666,0.0692666666666666
17.15,1318,0.0615999999999999,68.06666666666666,404,72.10000000000001,0.0917333333333333,399,68.2,0.0796666666666666,69,71.66666666666667,0.0187333333333333,197,67.93333333333334,0.0542666666666666,249,60.3,0.0636
17.30,1362,0.0645999999999999,67.73333333333333,431,71.93333333333334,0.0994666666666666,400,68.0,0.0805666666666666,80,71.26666666666667,0.0220333333333333,184,67.7,0.0512999999999999,267,59.53333333333333,0.0695
17.45,1334,0.0622666666666666,67.96666666666665,418,72.2,0.0935666666666666,398,68.0,0.0796666666666666,71,71.13333333333334,0.0198333333333333,188,66.8,0.0532333333333333,259,61.16666666666666,0.065
18.00,1224,0.0576,67.86666666666667,401,71.93333333333334,0.0924,361,68.10000000000001,0.0722333333333333,59,71.5,0.0157333333333333,156,67.8,0.0434333333333333,247,60.03333333333333,0.0641
18.15,1300,0.0602333333333333,68.26666666666667,412,72.26666666666667,0.0923666666666666,390,68.36666666666667,0.0773333333333333,61,71.66666666666667,0.0167,183,68.06666666666666,0.0506333333333333,254,60.86666666666667,0.0641
18.30,1300,0.0602333333333333,68.83333333333333,414,73.0,0.0938333333333333,384,68.89999999999999,0.0756333333333333,70,71.43333333333334,0.0191,176,69.63333333333333,0.0474333333333333,256,60.7,0.0652
18.45,1270,0.0607,68.10000000000001,394,72.63333333333333,0.0925333333333333,381,68.33333333333333,0.0771333333333333,70,71.2,0.0194,182,68.96666666666665,0.0502333333333333,243,58.96666666666667,0.0642
19.00,1248,0.06,67.03333333333335,403,71.33333333333333,0.0943333333333333,369,67.5,0.0751666666666666,64,70.83333333333333,0.0183333333333333,163,66.7,0.0465333333333333,249,58.73333333333333,0.0655666666666666
19.15,1154,0.0549333333333333,66.89999999999999,365,71.5,0.0834666666666666,354,67.06666666666666,0.0729666666666666,45,71.89999999999999,0.0117,167,65.13333333333334,0.0492333333333333,223,59.36666666666667,0.0573333333333333
19.30,1271,0.0586,68.03333333333335,412,72.10000000000001,0.0921333333333333,375,68.06666666666666,0.0742999999999999,63,72.39999999999999,0.0163,167,67.2,0.0464333333333333,254,60.93333333333334,0.0639
19.45,1106,0.0508333333333333,68.66666666666667,339,72.63333333333334,0.075,339,68.53333333333333,0.0671666666666666,58,71.93333333333334,0.0153666666666666,165,67.7,0.0457,205,62.26666666666667,0.0509
20.00,1115,0.0523333333333333,68.33333333333333,363,72.53333333333333,0.084,331,68.5,0.0660666666666666,56,72.2,0.0146666666666666,143,68.83333333333333,0.0392333333333333,222,60.0,0.0577333333333333
20.15,1067,0.0508666666666666,67.7,349,72.03333333333335,0.0818,315,67.86666666666667,0.0638333333333333,57,71.66666666666667,0.0154666666666666,131,67.33333333333333,0.0373333333333333,215,59.5,0.0560333333333333
20.30,1090,0.0506666666666666,67.7,353,71.7,0.0802333333333333,322,67.96666666666667,0.0637333333333333,61,71.8,0.0164666666666666,139,67.46666666666665,0.0380333333333333,215,59.7,0.0548666666666666
20.45,1043,0.0497666666666666,67.83333333333333,338,72.33333333333333,0.0774666666666666,309,67.63333333333334,0.0637333333333333,58,71.93333333333334,0.0152666666666666,133,66.03333333333333,0.0395,205,60.7,0.0527666666666666
21.00,1002,0.0460666666666666,68.73333333333333,328,72.66666666666667,0.0737999999999999,299,68.46666666666667,0.0586333333333333,50,71.83333333333333,0.0135666666666666,127,67.46666666666665,0.0343,198,62.43333333333334,0.0499999999999999
21.15,925,0.0424666666666666,69.03333333333333,305,72.96666666666667,0.0684333333333333,280,68.7,0.0550333333333333,40,71.56666666666666,0.0107333333333333,117,67.83333333333333,0.0321666666666666,183,63.16666666666666,0.0458999999999999
21.30,935,0.0426,69.86666666666666,308,73.73333333333333,0.0676333333333333,279,69.13333333333333,0.0549333333333333,48,71.8,0.0128333333333333,115,67.86666666666667,0.0324333333333333,185,65.13333333333333,0.0453
21.45,829,0.0378,69.60000000000001,279,73.46666666666665,0.0623666666666666,251,68.96666666666667,0.0492666666666666,35,72.16666666666667,0.0087333333333333,99,67.8,0.0273,165,64.5,0.0413
22.00,789,0.038,67.96666666666667,263,72.16666666666667,0.0625333333333333,241,67.93333333333334,0.0494666666666666,34,71.83333333333333,0.0090666666666666,96,66.63333333333334,0.0274999999999999,155,61.03333333333333,0.0414333333333333
22.15,800,0.0364666666666666,68.76666666666667,262,72.93333333333334,0.0583333333333333,247,68.36666666666667,0.0484999999999999,34,71.86666666666666,0.0088666666666666,103,66.83333333333333,0.0283999999999999,154,63.0,0.0382666666666666
22.30,750,0.0344,69.23333333333333,247,73.13333333333334,0.0552333333333333,233,68.73333333333333,0.0462,30,72.0,0.0076666666666666,97,67.56666666666666,0.0268666666666666,143,63.63333333333333,0.0358999999999999
22.45,609,0.0274333333333333,69.73333333333333,202,73.53333333333335,0.0444666666666666,195,69.10000000000001,0.0382666666666666,21,72.10000000000001,0.0052333333333333,78,68.06666666666666,0.0215,113,64.66666666666667,0.0277333333333333
23.00,557,0.0262333333333333,68.76666666666667,195,72.8,0.0466666666666666,176,68.76666666666667,0.0349666666666666,18,72.0,0.0046333333333333,59,69.26666666666667,0.0156666666666666,109,60.833333333333336,0.0294
23.15,515,0.0234,69.66666666666667,174,73.2,0.0390333333333333,166,69.3,0.0327,20,71.93333333333334,0.0051666666666666,60,69.10000000000001,0.0166333333333333,95,63.79999999999999,0.0236
23.30,499,0.0227666666666666,69.33333333333333,173,73.2,0.0383,163,68.8,0.0326333333333333,11,72.0,0.0029333333333333,58,67.7,0.0169,94,63.8,0.0230333333333333
23.45,437,0.0197,69.66666666666667,154,73.2,0.0345666666666666,145,69.26666666666667,0.0283,10,72.03333333333333,0.0026,47,69.06666666666666,0.0128333333333333,81,63.73333333333333,0.0202
00.00,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
00.15,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
00.30,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
00.45,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
01.00,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
01.15,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
01.30,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
01.45,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
02.00,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
02.15,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
02.30,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
02.45,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
03.00,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
03.15,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
03.30,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
03.45,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
04.00,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
04.15,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
04.30,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
04.45,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
05.00,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
05.15,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
05.30,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
05.45,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
06.00,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
06.15,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
06.30,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
06.45,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
07.00,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
07.15,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
07.30,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
07.45,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
08.00,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
08.15,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
08.30,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
08.45,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
09.00,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
09.15,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
09.30,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
09.45,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
10.00,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
10.15,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
10.30,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
10.45,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
11.00,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
11.15,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
11.30,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
11.45,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
12.00,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
12.15,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
12.30,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
12.45,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
13.00,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
13.15,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
13.30,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
13.45,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
14.00,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
14.15,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
14.30,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
14.45,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
