Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Avg Speed (mph),Lane1 Flow (veh/5min),Lane1 Avg Speed (mph),Lane2 Flow (veh/5min),Lane2 Avg Speed (mph),Lane3 Flow (veh/5min),Lane3 Avg Speed (mph),Lane4 Flow (veh/5min),Lane4 Avg Speed (mph),Lane5 Flow (veh/5min),Lane5 Avg Speed (mph),Lane6 Flow (veh/5min),Lane6 Avg Speed (mph),Latitude,Longitude,Location,Abs_PM
2024-12-10 06:00:00,716551,134,W,ML,302,61.2,81,66.0,83,62.8,72,58.6,66,56.1,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-10 06:00:00,716554,134,W,ML,317,66.3,53,76.2,122,68.3,71,64.7,71,57.2,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-10 06:00:00,717099,134,W,ML,361,61.3,91,68.2,87,64.2,83,59.4,100,54.2,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-10 06:00:00,717582,134,W,ML,348,65.1,108,71.9,81,63.5,86,63.7,73,58.5,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-10 06:00:00,717590,134,W,ML,106,64.9,22,70.4,32,66.8,29,63.4,23,59.1,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-10 06:00:00,717597,134,W,ML,106,64.9,22,70.4,32,66.8,29,63.4,23,59.1,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-10 06:00:00,717599,134,W,ML,426,66.4,89,72.0,129,68.3,114,64.9,94,60.4,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-10 06:00:00,717603,134,W,ML,108,65.6,24,69.7,26,67.4,23,65.6,21,63.0,14,58.8,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-10 06:00:00,717604,134,W,HV,107,64.9,107,64.9,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-10 06:00:00,761035,134,W,HV,107,64.9,107,64.9,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-10 06:00:00,761038,134,W,HV,107,64.9,107,64.9,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-10 06:00:00,761041,134,W,HV,107,64.9,107,64.9,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-10 06:00:00,761044,134,W,HV,107,64.9,107,64.9,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-10 06:00:00,763610,134,W,HV,107,64.9,107,64.9,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-10 06:00:00,763612,134,W,HV,107,64.9,107,64.9,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-10 06:00:00,773975,134,W,ML,106,64.9,22,70.4,32,66.8,29,63.4,23,59.1,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-10 06:00:00,773977,134,W,HV,107,64.9,107,64.9,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-10 06:00:00,773996,134,W,ML,426,67.1,94,71.3,103,69.0,91,67.1,84,64.5,54,60.1,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 06:00:00,773998,134,W,HV,107,64.9,107,64.9,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 06:00:00,774012,134,W,ML,426,66.4,89,72.0,129,68.3,114,64.9,94,60.4,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 06:00:00,774014,134,W,HV,107,64.9,107,64.9,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 06:00:00,774032,134,W,ML,106,64.9,22,70.4,32,66.8,29,63.4,23,59.1,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-10 06:00:00,774034,134,W,HV,107,64.9,107,64.9,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-10 06:00:00,774053,134,W,ML,106,64.9,22,70.4,32,66.8,29,63.4,23,59.1,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-10 06:00:00,774055,134,W,HV,107,64.9,107,64.9,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-10 06:05:00,716551,134,W,ML,324,59.3,87,63.9,89,60.8,77,56.7,71,54.5,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-10 06:05:00,716554,134,W,ML,336,65.5,56,75.8,129,66.9,74,65.2,77,55.8,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-10 06:05:00,717099,134,W,ML,364,61.9,92,68.8,87,64.7,84,60.0,101,54.8,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-10 06:05:00,717582,134,W,ML,393,64.3,137,70.3,91,64.5,92,63.3,73,54.3,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-10 06:05:00,717590,134,W,ML,109,64.8,23,70.2,33,66.7,29,63.3,24,59.0,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-10 06:05:00,717597,134,W,ML,109,64.8,23,70.2,33,66.7,29,63.3,24,59.0,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-10 06:05:00,717599,134,W,ML,440,65.0,92,70.5,133,66.9,118,63.5,97,59.2,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-10 06:05:00,717603,134,W,ML,110,65.5,24,69.6,27,67.3,23,65.5,22,62.9,14,58.7,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-10 06:05:00,717604,134,W,HV,110,64.8,110,64.8,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-10 06:05:00,761035,134,W,HV,110,64.8,110,64.8,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-10 06:05:00,761038,134,W,HV,110,64.8,110,64.8,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-10 06:05:00,761041,134,W,HV,110,64.8,110,64.8,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-10 06:05:00,761044,134,W,HV,110,64.8,110,64.8,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-10 06:05:00,763610,134,W,HV,110,64.8,110,64.8,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-10 06:05:00,763612,134,W,HV,110,64.8,110,64.8,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-10 06:05:00,773975,134,W,ML,109,64.8,23,70.2,33,66.7,29,63.3,24,59.0,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-10 06:05:00,773977,134,W,HV,110,64.8,110,64.8,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-10 06:05:00,773996,134,W,ML,440,65.7,97,69.8,106,67.5,94,65.7,87,63.1,56,58.9,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 06:05:00,773998,134,W,HV,110,64.8,110,64.8,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 06:05:00,774012,134,W,ML,440,65.0,92,70.5,133,66.9,118,63.5,97,59.2,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 06:05:00,774014,134,W,HV,110,64.8,110,64.8,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 06:05:00,774032,134,W,ML,109,64.8,23,70.2,33,66.7,29,63.3,24,59.0,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-10 06:05:00,774034,134,W,HV,110,64.8,110,64.8,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-10 06:05:00,774053,134,W,ML,109,64.8,23,70.2,33,66.7,29,63.3,24,59.0,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-10 06:05:00,774055,134,W,HV,110,64.8,110,64.8,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-10 06:10:00,716551,134,W,ML,336,59.6,90,64.2,92,61.1,80,57.0,74,54.7,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-10 06:10:00,716554,134,W,ML,357,63.8,64,75.3,130,64.7,92,62.2,71,53.9,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-10 06:10:00,717099,134,W,ML,432,60.3,110,67.0,104,63.1,99,58.4,119,53.0,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-10 06:10:00,717582,134,W,ML,384,63.1,125,69.4,71,61.6,100,62.7,88,55.8,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-10 06:10:00,717590,134,W,ML,112,64.6,23,70.0,34,66.5,30,63.1,25,58.8,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-10 06:10:00,717597,134,W,ML,112,64.6,23,70.0,34,66.5,30,63.1,25,58.8,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-10 06:10:00,717599,134,W,ML,455,64.2,95,69.6,138,66.1,122,62.7,100,58.4,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-10 06:10:00,717603,134,W,ML,112,65.3,25,69.4,27,67.1,24,65.3,22,62.8,14,58.5,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-10 06:10:00,717604,134,W,HV,112,64.6,112,64.6,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-10 06:10:00,761035,134,W,HV,112,64.6,112,64.6,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-10 06:10:00,761038,134,W,HV,112,64.6,112,64.6,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-10 06:10:00,761041,134,W,HV,112,64.6,112,64.6,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-10 06:10:00,761044,134,W,HV,112,64.6,112,64.6,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-10 06:10:00,763610,134,W,HV,112,64.6,112,64.6,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-10 06:10:00,763612,134,W,HV,112,64.6,112,64.6,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-10 06:10:00,773975,134,W,ML,112,64.6,23,70.0,34,66.5,30,63.1,25,58.8,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-10 06:10:00,773977,134,W,HV,112,64.6,112,64.6,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-10 06:10:00,773996,134,W,ML,456,64.9,101,68.9,110,66.7,97,64.9,90,62.4,58,58.1,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 06:10:00,773998,134,W,HV,112,64.6,112,64.6,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 06:10:00,774012,134,W,ML,455,64.2,95,69.6,138,66.1,122,62.7,100,58.4,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 06:10:00,774014,134,W,HV,112,64.6,112,64.6,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 06:10:00,774032,134,W,ML,112,64.6,23,70.0,34,66.5,30,63.1,25,58.8,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-10 06:10:00,774034,134,W,HV,112,64.6,112,64.6,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-10 06:10:00,774053,134,W,ML,112,64.6,23,70.0,34,66.5,30,63.1,25,58.8,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-10 06:10:00,774055,134,W,HV,112,64.6,112,64.6,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-10 06:15:00,716551,134,W,ML,346,57.6,93,62.3,94,59.2,82,54.9,77,52.7,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-10 06:15:00,716554,134,W,ML,386,64.2,82,74.2,132,64.3,95,63.7,77,54.1,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-10 06:15:00,717099,134,W,ML,391,60.4,99,67.2,94,63.3,90,58.6,108,53.2,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-10 06:15:00,717582,134,W,ML,379,63.7,122,70.3,77,61.9,101,62.5,79,56.7,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-10 06:15:00,717590,134,W,ML,113,64.5,24,69.9,34,66.4,30,63.0,25,58.7,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-10 06:15:00,717597,134,W,ML,113,64.5,24,69.9,34,66.4,30,63.0,25,58.7,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-10 06:15:00,717599,134,W,ML,462,63.8,97,69.2,140,65.7,124,62.3,101,58.1,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-10 06:15:00,717603,134,W,ML,112,65.2,25,69.3,27,67.0,24,65.2,22,62.7,14,58.4,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-10 06:15:00,717604,134,W,HV,113,64.5,113,64.5,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-10 06:15:00,761035,134,W,HV,113,64.5,113,64.5,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-10 06:15:00,761038,134,W,HV,113,64.5,113,64.5,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-10 06:15:00,761041,134,W,HV,113,64.5,113,64.5,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-10 06:15:00,761044,134,W,HV,113,64.5,113,64.5,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-10 06:15:00,763610,134,W,HV,113,64.5,113,64.5,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-10 06:15:00,763612,134,W,HV,113,64.5,113,64.5,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-10 06:15:00,773975,134,W,ML,113,64.5,24,69.9,34,66.4,30,63.0,25,58.7,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-10 06:15:00,773977,134,W,HV,113,64.5,113,64.5,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-10 06:15:00,773996,134,W,ML,461,64.4,102,68.5,111,66.3,98,64.5,91,62.0,59,57.8,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 06:15:00,773998,134,W,HV,113,64.5,113,64.5,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 06:15:00,774012,134,W,ML,462,63.8,97,69.2,140,65.7,124,62.3,101,58.1,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 06:15:00,774014,134,W,HV,113,64.5,113,64.5,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 06:15:00,774032,134,W,ML,113,64.5,24,69.9,34,66.4,30,63.0,25,58.7,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-10 06:15:00,774034,134,W,HV,113,64.5,113,64.5,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-10 06:15:00,774053,134,W,ML,113,64.5,24,69.9,34,66.4,30,63.0,25,58.7,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-10 06:15:00,774055,134,W,HV,113,64.5,113,64.5,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-10 06:20:00,716551,134,W,ML,327,58.1,88,62.9,90,59.8,78,55.4,71,53.1,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-10 06:20:00,716554,134,W,ML,357,64.4,69,75.0,132,65.3,78,63.0,78,54.8,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-10 06:20:00,717099,134,W,ML,446,57.8,114,64.5,107,60.7,102,56.1,123,50.4,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-10 06:20:00,717582,134,W,ML,410,62.4,131,70.4,92,57.3,96,61.8,91,56.5,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-10 06:20:00,717590,134,W,ML,115,64.4,24,69.8,35,66.3,31,62.9,25,58.6,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-10 06:20:00,717597,134,W,ML,115,64.4,24,69.8,35,66.3,31,62.9,25,58.6,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-10 06:20:00,717599,134,W,ML,465,63.5,97,68.8,141,65.3,125,62.0,102,57.8,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-10 06:20:00,717603,134,W,ML,113,65.1,25,69.2,27,66.9,24,65.1,23,62.6,14,58.3,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-10 06:20:00,717604,134,W,HV,114,64.4,114,64.4,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-10 06:20:00,761035,134,W,HV,114,64.4,114,64.4,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-10 06:20:00,761038,134,W,HV,114,64.4,114,64.4,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-10 06:20:00,761041,134,W,HV,114,64.4,114,64.4,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-10 06:20:00,761044,134,W,HV,114,64.4,114,64.4,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-10 06:20:00,763610,134,W,HV,114,64.4,114,64.4,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-10 06:20:00,763612,134,W,HV,114,64.4,114,64.4,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-10 06:20:00,773975,134,W,ML,115,64.4,24,69.8,35,66.3,31,62.9,25,58.6,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-10 06:20:00,773977,134,W,HV,114,64.4,114,64.4,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-10 06:20:00,773996,134,W,ML,465,64.2,103,68.2,112,66.0,99,64.2,92,61.7,59,57.5,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 06:20:00,773998,134,W,HV,114,64.4,114,64.4,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 06:20:00,774012,134,W,ML,465,63.5,97,68.8,141,65.3,125,62.0,102,57.8,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 06:20:00,774014,134,W,HV,114,64.4,114,64.4,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 06:20:00,774032,134,W,ML,115,64.4,24,69.8,35,66.3,31,62.9,25,58.6,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-10 06:20:00,774034,134,W,HV,114,64.4,114,64.4,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-10 06:20:00,774053,134,W,ML,115,64.4,24,69.8,35,66.3,31,62.9,25,58.6,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-10 06:20:00,774055,134,W,HV,114,64.4,114,64.4,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-10 06:25:00,716551,134,W,ML,362,56.1,97,60.4,99,57.4,86,53.7,80,51.7,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-10 06:25:00,716554,134,W,ML,380,62.9,61,76.2,140,65.0,91,61.4,88,51.7,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-10 06:25:00,717099,134,W,ML,391,59.7,99,66.4,94,62.5,90,57.9,108,52.4,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-10 06:25:00,717582,134,W,ML,409,62.3,139,70.0,91,60.6,100,60.6,79,52.7,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-10 06:25:00,717590,134,W,ML,115,64.3,24,69.7,35,66.2,31,62.8,25,58.5,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-10 06:25:00,717597,134,W,ML,115,64.3,24,69.7,35,66.2,31,62.8,25,58.5,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-10 06:25:00,717599,134,W,ML,465,63.2,97,68.5,141,65.0,125,61.7,102,57.5,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-10 06:25:00,717603,134,W,ML,117,65.0,26,69.0,28,66.8,25,65.0,23,62.5,15,58.2,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-10 06:25:00,717604,134,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-10 06:25:00,761035,134,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-10 06:25:00,761038,134,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-10 06:25:00,761041,134,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-10 06:25:00,761044,134,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-10 06:25:00,763610,134,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-10 06:25:00,763612,134,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-10 06:25:00,773975,134,W,ML,115,64.3,24,69.7,35,66.2,31,62.8,25,58.5,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-10 06:25:00,773977,134,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-10 06:25:00,773996,134,W,ML,465,63.9,103,67.9,112,65.6,99,63.9,92,61.4,59,57.2,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 06:25:00,773998,134,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 06:25:00,774012,134,W,ML,465,63.2,97,68.5,141,65.0,125,61.7,102,57.5,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 06:25:00,774014,134,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 06:25:00,774032,134,W,ML,115,64.3,24,69.7,35,66.2,31,62.8,25,58.5,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-10 06:25:00,774034,134,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-10 06:25:00,774053,134,W,ML,115,64.3,24,69.7,35,66.2,31,62.8,25,58.5,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-10 06:25:00,774055,134,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-10 06:30:00,716551,134,W,ML,346,57.8,93,62.2,94,59.2,82,55.3,77,53.2,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-10 06:30:00,716554,134,W,ML,388,63.1,73,73.5,145,64.3,95,62.6,75,51.5,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-10 06:30:00,717099,134,W,ML,399,61.1,101,68.0,96,64.0,92,59.1,110,53.8,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-10 06:30:00,717582,134,W,ML,411,63.3,141,69.3,89,66.5,100,60.6,81,52.6,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-10 06:30:00,717590,134,W,ML,115,64.3,24,69.7,35,66.2,31,62.8,25,58.5,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-10 06:30:00,717597,134,W,ML,115,64.3,24,69.7,35,66.2,31,62.8,25,58.5,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-10 06:30:00,717599,134,W,ML,468,62.9,98,68.2,142,64.7,125,61.4,103,57.2,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-10 06:30:00,717603,134,W,ML,117,65.0,26,69.0,28,66.8,25,65.0,23,62.5,15,58.2,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-10 06:30:00,717604,134,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.146519,-118.162409,ORANGE GROVE,12.763
2024-12-10 06:30:00,761035,134,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-10 06:30:00,761038,134,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-10 06:30:00,761041,134,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-10 06:30:00,761044,134,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-10 06:30:00,763610,134,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.142896,-118.172193,SAN RAFAEL,12.253
2024-12-10 06:30:00,763612,134,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.142674,-118.184801,FIGUEROA,11.473
2024-12-10 06:30:00,773975,134,W,ML,115,64.3,24,69.7,35,66.2,31,62.8,25,58.5,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-10 06:30:00,773977,134,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.14568,-118.221874,OAKVIEW,9.213
2024-12-10 06:30:00,773996,134,W,ML,468,63.6,104,67.5,113,65.3,100,63.6,92,61.1,59,56.9,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 06:30:00,773998,134,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.145076,-118.215608,FM 2 NB TO 134 EB,9.573
2024-12-10 06:30:00,774012,134,W,ML,468,62.9,98,68.2,142,64.7,125,61.4,103,57.2,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 06:30:00,774014,134,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.148107,-118.197509,TOWNSEND,10.643
2024-12-10 06:30:00,774032,134,W,ML,115,64.3,24,69.7,35,66.2,31,62.8,25,58.5,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-10 06:30:00,774034,134,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.141843,-118.182666,COLORADO,11.623
2024-12-10 06:30:00,774053,134,W,ML,115,64.3,24,69.7,35,66.2,31,62.8,25,58.5,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-10 06:30:00,774055,134,W,HV,116,64.3,116,64.3,,,,,,,,,,,34.15084,-118.234258,FM 2 SB TO 134,8.403
2024-12-10 06:35:00,716551,134,W,ML,385,58.4,105,63.2,104,60.0,91,55.6,85,53.4,,,,,34.154235,-118.274159,SAN FERNANDO,5.983
2024-12-10 06:35:00,716554,134,W,ML,386,64.2,72,73.3,129,66.0,89,63.9,96,55.1,,,,,34.156198,-118.265345,PACIFIC,6.503
2024-12-10 06:35:00,717099,134,W,ML,418,61.5,106,68.5,100,64.4,96,59.6,116,54.3,,,,,34.156447,-118.245195,GLENDALE 1,7.673
2024-12-10 06:35:00,717582,134,W,ML,439,64.8,140,70.3,102,68.3,112,61.3,85,56.0,,,,,34.156458,-118.262159,CENTRAL,6.693
2024-12-10 06:35:00,717590,134,W,ML,119,64.2,25,69.6,36,66.1,32,62.7,26,58.4,,,,,34.148123,-118.229499,HARVEY,8.743
2024-12-10 06:35:00,717597,134,W,ML,119,64.2,25,69.6,36,66.1,32,62.7,26,58.4,,,,,34.142674,-118.184801,FIGUEROA,11.473
