Timestamp,Station,Freeway,Direction,Lane Type,Total Flow (veh/5min),Lane1 Flow (veh/5min),Lane2 Flow (veh/5min),Lane3 Flow (veh/5min),Lane4 Flow (veh/5min),Lane5 Flow (veh/5min),Lane6 Flow (veh/5min),Latitude,Longitude,Location,Abs_PM
2024-12-10 09:05:00,770131,210,W,FR,21,21,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 09:05:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2024-12-10 09:05:00,776761,210,W,FR,50,2,48,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2024-12-10 09:10:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 09:10:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 09:10:00,717648,210,W,FR,22,6,8,8,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 09:10:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 09:10:00,764346,210,W,FR,33,6,27,,,,,34.152648,-118.109062,ALLEN,27.64
2024-12-10 09:10:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 09:10:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2024-12-10 09:10:00,768927,210,W,FR,33,33,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2024-12-10 09:10:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2024-12-10 09:10:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 09:10:00,769869,210,W,FR,57,57,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 09:10:00,769913,210,W,FR,29,29,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 09:10:00,769928,210,W,FR,27,27,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 09:10:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 09:10:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 09:10:00,770131,210,W,FR,21,21,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 09:10:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2024-12-10 09:10:00,776761,210,W,FR,55,3,52,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2024-12-10 09:15:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 09:15:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 09:15:00,717648,210,W,FR,21,5,7,9,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 09:15:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 09:15:00,764346,210,W,FR,32,9,23,,,,,34.152648,-118.109062,ALLEN,27.64
2024-12-10 09:15:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 09:15:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2024-12-10 09:15:00,768927,210,W,FR,23,23,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2024-12-10 09:15:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2024-12-10 09:15:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 09:15:00,769869,210,W,FR,55,55,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 09:15:00,769913,210,W,FR,29,29,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 09:15:00,769928,210,W,FR,31,31,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 09:15:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 09:15:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 09:15:00,770131,210,W,FR,20,20,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 09:15:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2024-12-10 09:15:00,776761,210,W,FR,34,1,33,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2024-12-10 09:20:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 09:20:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 09:20:00,717648,210,W,FR,36,11,15,10,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 09:20:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 09:20:00,764346,210,W,FR,36,11,25,,,,,34.152648,-118.109062,ALLEN,27.64
2024-12-10 09:20:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 09:20:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2024-12-10 09:20:00,768927,210,W,FR,23,23,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2024-12-10 09:20:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2024-12-10 09:20:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 09:20:00,769869,210,W,FR,64,64,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 09:20:00,769913,210,W,FR,21,21,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 09:20:00,769928,210,W,FR,28,28,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 09:20:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 09:20:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 09:20:00,770131,210,W,FR,23,23,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 09:20:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2024-12-10 09:20:00,776761,210,W,FR,43,9,34,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2024-12-10 09:25:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 09:25:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 09:25:00,717648,210,W,FR,28,11,5,12,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 09:25:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 09:25:00,764346,210,W,FR,53,15,38,,,,,34.152648,-118.109062,ALLEN,27.64
2024-12-10 09:25:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 09:25:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2024-12-10 09:25:00,768927,210,W,FR,29,29,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2024-12-10 09:25:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2024-12-10 09:25:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 09:25:00,769869,210,W,FR,49,49,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 09:25:00,769913,210,W,FR,20,20,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 09:25:00,769928,210,W,FR,14,14,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 09:25:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 09:25:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 09:25:00,770131,210,W,FR,20,20,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 09:25:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2024-12-10 09:25:00,776761,210,W,FR,50,11,39,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2024-12-10 09:30:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 09:30:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 09:30:00,717648,210,W,FR,22,7,8,7,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 09:30:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 09:30:00,764346,210,W,FR,39,12,27,,,,,34.152648,-118.109062,ALLEN,27.64
2024-12-10 09:30:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 09:30:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2024-12-10 09:30:00,768927,210,W,FR,30,30,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2024-12-10 09:30:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2024-12-10 09:30:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 09:30:00,769869,210,W,FR,38,38,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 09:30:00,769913,210,W,FR,24,24,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 09:30:00,769928,210,W,FR,28,28,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 09:30:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 09:30:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 09:30:00,770131,210,W,FR,20,20,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 09:30:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2024-12-10 09:30:00,776761,210,W,FR,59,2,57,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2024-12-10 09:35:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 09:35:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 09:35:00,717648,210,W,FR,24,6,8,10,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 09:35:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 09:35:00,764346,210,W,FR,30,11,19,,,,,34.152648,-118.109062,ALLEN,27.64
2024-12-10 09:35:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 09:35:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2024-12-10 09:35:00,768927,210,W,FR,26,26,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2024-12-10 09:35:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2024-12-10 09:35:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 09:35:00,769869,210,W,FR,49,49,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 09:35:00,769913,210,W,FR,20,20,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 09:35:00,769928,210,W,FR,32,32,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 09:35:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 09:35:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 09:35:00,770131,210,W,FR,28,28,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 09:35:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2024-12-10 09:35:00,776761,210,W,FR,26,3,23,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2024-12-10 09:40:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 09:40:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 09:40:00,717648,210,W,FR,32,12,10,10,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 09:40:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 09:40:00,764346,210,W,FR,54,17,37,,,,,34.152648,-118.109062,ALLEN,27.64
2024-12-10 09:40:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 09:40:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2024-12-10 09:40:00,768927,210,W,FR,23,23,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2024-12-10 09:40:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2024-12-10 09:40:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 09:40:00,769869,210,W,FR,53,53,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 09:40:00,769913,210,W,FR,29,29,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 09:40:00,769928,210,W,FR,32,32,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 09:40:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 09:40:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 09:40:00,770131,210,W,FR,20,20,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 09:40:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2024-12-10 09:40:00,776761,210,W,FR,58,11,47,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2024-12-10 09:45:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 09:45:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 09:45:00,717648,210,W,FR,36,7,12,17,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 09:45:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 09:45:00,764346,210,W,FR,44,16,28,,,,,34.152648,-118.109062,ALLEN,27.64
2024-12-10 09:45:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 09:45:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2024-12-10 09:45:00,768927,210,W,FR,31,31,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2024-12-10 09:45:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2024-12-10 09:45:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 09:45:00,769869,210,W,FR,45,45,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 09:45:00,769913,210,W,FR,37,37,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 09:45:00,769928,210,W,FR,18,18,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 09:45:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 09:45:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 09:45:00,770131,210,W,FR,23,23,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 09:45:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2024-12-10 09:45:00,776761,210,W,FR,39,2,37,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2024-12-10 09:50:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 09:50:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 09:50:00,717648,210,W,FR,32,6,13,13,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 09:50:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 09:50:00,764346,210,W,FR,32,16,16,,,,,34.152648,-118.109062,ALLEN,27.64
2024-12-10 09:50:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 09:50:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2024-12-10 09:50:00,768927,210,W,FR,28,28,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2024-12-10 09:50:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2024-12-10 09:50:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 09:50:00,769869,210,W,FR,34,34,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 09:50:00,769913,210,W,FR,28,28,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 09:50:00,769928,210,W,FR,20,20,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 09:50:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 09:50:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 09:50:00,770131,210,W,FR,25,25,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 09:50:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2024-12-10 09:50:00,776761,210,W,FR,55,3,52,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2024-12-10 09:55:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 09:55:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 09:55:00,717648,210,W,FR,33,9,9,15,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 09:55:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 09:55:00,764346,210,W,FR,56,24,32,,,,,34.152648,-118.109062,ALLEN,27.64
2024-12-10 09:55:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 09:55:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2024-12-10 09:55:00,768927,210,W,FR,30,30,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2024-12-10 09:55:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2024-12-10 09:55:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 09:55:00,769869,210,W,FR,57,57,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 09:55:00,769913,210,W,FR,27,27,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 09:55:00,769928,210,W,FR,27,27,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 09:55:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 09:55:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 09:55:00,770131,210,W,FR,35,35,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 09:55:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2024-12-10 09:55:00,776761,210,W,FR,55,5,50,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2024-12-10 10:00:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 10:00:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 10:00:00,717648,210,W,FR,32,13,10,9,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 10:00:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 10:00:00,764346,210,W,FR,48,19,29,,,,,34.152648,-118.109062,ALLEN,27.64
2024-12-10 10:00:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 10:00:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2024-12-10 10:00:00,768927,210,W,FR,34,34,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2024-12-10 10:00:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2024-12-10 10:00:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 10:00:00,769869,210,W,FR,50,50,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 10:00:00,769913,210,W,FR,30,30,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 10:00:00,769928,210,W,FR,21,21,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 10:00:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 10:00:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 10:00:00,770131,210,W,FR,16,16,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 10:00:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2024-12-10 10:00:00,776761,210,W,FR,33,1,32,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2024-12-10 10:05:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 10:05:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 10:05:00,717648,210,W,FR,39,9,9,21,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 10:05:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 10:05:00,764346,210,W,FR,64,23,41,,,,,34.152648,-118.109062,ALLEN,27.64
2024-12-10 10:05:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 10:05:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2024-12-10 10:05:00,768927,210,W,FR,30,30,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2024-12-10 10:05:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2024-12-10 10:05:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 10:05:00,769869,210,W,FR,37,37,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 10:05:00,769913,210,W,FR,27,27,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 10:05:00,769928,210,W,FR,31,31,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 10:05:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 10:05:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 10:05:00,770131,210,W,FR,16,16,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 10:05:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2024-12-10 10:05:00,776761,210,W,FR,37,9,28,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2024-12-10 10:10:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 10:10:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 10:10:00,717648,210,W,FR,32,7,9,16,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 10:10:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 10:10:00,764346,210,W,FR,57,17,40,,,,,34.152648,-118.109062,ALLEN,27.64
2024-12-10 10:10:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 10:10:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2024-12-10 10:10:00,768927,210,W,FR,28,28,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
2024-12-10 10:10:00,769300,210,W,FR,,,,,,,,34.152008,-118.153813,WB 210 TO ORANGE GRV,24.98
2024-12-10 10:10:00,769808,210,W,FR,,,,,,,,34.197068,-118.184827,FOOTHILL,20.98
2024-12-10 10:10:00,769869,210,W,FR,46,46,,,,,,34.218652,-118.239558,LA CRESCENTA,17.38
2024-12-10 10:10:00,769913,210,W,FR,26,26,,,,,,34.224897,-118.251344,PENNSYLVANIA,16.58
2024-12-10 10:10:00,769928,210,W,FR,23,23,,,,,,34.214462,-118.232443,OCEAN VIEW,17.88
2024-12-10 10:10:00,769955,210,W,FR,,,,,,,,34.206998,-118.201441,ANGELES CREST HWY NB,19.78
2024-12-10 10:10:00,769998,210,W,FR,,,,,,,,34.19198,-118.181214,BERKSHIRE,21.39
2024-12-10 10:10:00,770131,210,W,FR,16,16,,,,,,34.234984,-118.290562,LA TUNA CANYON NB,14.18
2024-12-10 10:10:00,773132,210,W,FR,,,,,,,,34.152216,-118.146794,FAIR OAKS OFF,25.48
2024-12-10 10:10:00,776761,210,W,FR,38,9,29,,,,,34.176444,-118.162183,LINCOLN 1,22.982
2024-12-10 10:15:00,717623,210,W,FR,,,,,,,,34.164368,-118.158093,MOUNTAIN 1,23.9
2024-12-10 10:15:00,717636,210,W,FR,,,,,,,,34.152357,-118.123714,HILL,26.8
2024-12-10 10:15:00,717648,210,W,FR,33,6,12,15,,,,34.148074,-118.08377,SIERRA MADRE V1,29.17
2024-12-10 10:15:00,717652,210,W,FR,,,,,,,,34.148737,-118.071321,ROSEMEAD 1,29.879
2024-12-10 10:15:00,764346,210,W,FR,37,17,20,,,,,34.152648,-118.109062,ALLEN,27.64
2024-12-10 10:15:00,764349,210,W,FR,,,,,,,,34.152092,-118.143249,MARENGO,25.68
2024-12-10 10:15:00,768920,210,W,FR,,,,,,,,34.151995,-118.129451,LAKE 2 - OFF,26.47
2024-12-10 10:15:00,768927,210,W,FR,27,27,,,,,,34.152365,-118.092642,SAN GABRIEL OFF,28.58
