8.16667,-7.83333,1.66667,2.16667,2.5,4.16667
8.56138,-7.49443,1.52969,1.37317,2.90626,4.23773
8.10402,-7.96079,2.04847,2.04735,2.77615,4.03201
8.62775,-7.6027,2.15244,1.65259,2.39956,3.68033
8.5414,-7.62759,1.43376,1.58093,2.82539,4.01863
8.52675,-8.13992,2.02675,1.83539,2.60494,4.00823
8.13318,-7.74727,1.70378,1.84717,2.93632,4.12365
8.17429,-8.15381,2.23115,1.74981,2.96827,4.40505
8.16667,-7.83333,1.66667,1.5,3.16667,4.16667
8.16667,-7.83333,1.66667,1.5,3.16667,4.16667
