8.22261,-7.3769,1.52503,1.48123,2.78385,4.11475
8.48329,-7.97762,2.00798,1.41068,2.85167,4.5601
8.34671,-7.98663,1.84671,1.55247,3.00103,4.15226
8.39506,-7.60494,1.89506,1.87654,2.7037,3.7284
8.2963,-7.7037,1.7963,1.77778,2.90741,3.62963
8.17071,-7.85876,1.84479,1.80116,2.96157,4.42686
8.16867,-8.06178,2.36003,1.85498,2.73124,4.32231
8.27378,-7.79104,1.96822,1.64883,3.10368,3.67398
8.2963,-7.7037,1.7963,1.90741,2.77778,4.2963
8.20058,-7.97226,2.2191,1.96068,2.48362,4.31581
