8.16255,-7.9329,1.9795,1.8318,3.00027,3.92729
8.0,-8.0,2.0,2.0,3.0,4.0
8.26035,-7.77206,1.85757,1.73182,2.88826,4.18473
8.16667,-7.83333,1.66667,1.5,3.16667,4.16667
8.2963,-7.7037,1.7963,1.77778,2.90741,3.62963
8.08836,-8.2597,2.68121,1.58683,3.33448,4.28627
8.43721,-7.68542,1.97176,1.80163,2.57577,3.65435
8.2963,-7.7037,1.7963,1.77778,2.90741,3.62963
8.76547,-8.13227,2.24922,1.67544,2.31726,4.46699
8.22222,-7.77778,1.72222,1.83333,2.55556,4.22222
