1.7540260954637032
3.9893131950931817
1.3243765859073116
1.7265470231148652
5.756228198532875
1.8962146949005687
2.331358325075
5.55146200777393
2.8008197643905577
3.3339325244460647
3.2806141099061774
3.0022086534725263
