8.16667,-7.83333,1.66667,2.16667,2.5,4.16667
8.0,-8.0,2.0,2.0,3.0,4.0
8.07732,-7.70981,1.8394,1.72722,2.88634,4.19446
8.2963,-7.7037,1.7963,1.90741,2.77778,4.2963
8.0,-8.0,2.0,2.0,3.0,4.0
8.20188,-7.75767,1.72627,1.80543,2.64634,4.19782
8.16667,-7.83333,1.66667,1.5,3.16667,4.16667
8.15404,-7.97559,2.04292,1.70273,2.81156,3.91278
8.16667,-7.83333,1.66667,2.16667,2.5,4.16667
7.88136,-7.9314,1.91222,1.87833,2.94931,4.27119
