8.32533,-7.8043,2.21422,1.48514,2.96433,4.02286
8.15574,-8.05851,1.86253,1.66495,2.83761,4.09623
8.2963,-7.7037,1.7963,1.77778,2.90741,4.2963
8.24625,-7.75755,1.80598,1.79395,2.95516,4.16333
8.2963,-7.7037,1.7963,1.77778,2.90741,4.2963
8.27719,-7.39439,2.06046,1.74169,2.76814,4.26572
8.33333,-7.66667,1.83333,1.55556,2.94444,3.66667
8.0,-8.0,2.0,2.0,3.0,4.0
8.2963,-7.7037,1.7963,1.90741,2.77778,3.62963
8.44239,-7.68724,2.33128,1.44856,2.87654,4.13992
