8.20681,-7.76431,1.64654,1.78469,2.61375,4.33526
8.2963,-7.7037,1.7963,1.77778,2.90741,4.2963
8.12115,-7.76877,1.83836,1.55873,3.00364,4.13679
8.59259,-8.07407,2.09259,1.55556,2.81481,4.2037
8.2284,-7.63272,2.06173,1.24537,2.5787,4.21605
8.03423,-8.51282,2.78395,1.13926,3.69664,4.28434
8.14646,-7.91835,2.09091,1.88495,2.92081,3.99523
8.2963,-7.7037,1.7963,1.77778,2.90741,3.62963
8.0,-8.0,2.0,2.0,3.0,4.0
8.39506,-7.60494,1.89506,1.7037,2.87654,3.7284
