7.84522,-7.39552,1.73411,1.82442,2.92684,4.00366
8.39506,-7.60494,1.89506,1.7037,2.87654,3.7284
8.22323,-7.86342,1.85556,1.81927,2.65126,4.18512
8.2963,-7.7037,1.7963,1.90741,2.77778,4.2963
8.22222,-7.77778,1.72222,1.83333,2.55556,4.22222
8.16667,-7.83333,1.66667,1.5,3.16667,4.16667
8.44444,-7.55556,1.94444,1.66667,2.86111,4.44444
8.27238,-7.6678,1.99049,1.56833,2.84343,4.23083
8.16667,-7.83333,1.66667,1.5,3.16667,4.16667
8.16667,-7.83333,1.66667,2.16667,2.5,4.16667
