8.25339,-7.823,1.7013,1.66152,3.04647,4.1689
8.0,-8.0,2.0,2.0,3.0,4.0
8.61758,-7.64305,1.326,1.68851,2.81485,4.17939
8.41638,-7.61144,1.52746,1.54886,2.99747,3.78622
8.01309,-7.60628,1.71173,2.07292,2.6375,4.10664
8.33333,-7.66667,1.83333,1.94444,2.55556,3.66667
8.2963,-7.7037,1.7963,1.90741,2.77778,4.2963
8.17004,-7.5709,1.53381,1.38745,3.09566,3.99558
8.0,-8.0,2.0,2.0,3.0,4.0
8.34675,-7.85972,1.98248,1.61039,2.84494,3.78832
